Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_5T_06.jpg.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/89/F0/89F03CF1C783EE3CDAB38478D3358A827D26B5ADCF561FF492509369E41F15CC.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_6B_01.jpg.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/4E/BD/4EBD9CCAE20D9CC5DD9DFC7970D6EDAF9A6D3841D8B0B7DC613AA4C68E13BAF9.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_7B_01.jpg.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/C7/D7/C7D764FED7137285F57D56DFF44914AC09B49170EFD7EA848549B84C5859228D.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_8B_01.jpg.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/F4/ED/F4EDA4B815E2749A26EAE145F5358D28AF3B9ED543E071AE39EE3A61D464F69F.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9B_03.jpg.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/3D/06/3D06D1238BDA1D75E8447812E24C4387236412E3413BD1FAFDC5A9A2BABA9B32.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9B_06.jpg.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/88/09/88096CA0BBA066D32F564F9FE04A2C8A9BAC2EA1AC7D192C8EEE94C1E13CDDC7.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_7B_04.jpg.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/0E/4F/0E4F40A553BEBB248FF3B1BF887359704CCF5A095861E05C4E27BA9DA9110912.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3T_02.jpg.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/29/2C/292CD21DFA9FD24F6CB8A37C49A1F0ED9A10CEF1801F1011E5BC8C8981779EE0.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_9B_02.jpg.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/61/59/61595BC24576430F23869CA6C41273647779B504998174A480BB202932B8877D.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_2B_01.jpg.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/10/21/102137AD4D10ED47DC59EB6202E6D06CFE914C7EF3512D7F669866E920B31BE2.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_3B_04.jpg.jpg,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/F3/35/F335ED3F2DE8C331EB3A74C270522131A9126BF5773BF021D433ECCD9A08550F.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_4T_04.jpg.jpg,4,Top,Image,https://files.plutof.ut.ee/public/orig/3B/13/3B13CCF0159DC6F38877C9FA02E82DF678A3DE0F8A4FB7D452695DEBE39D69A4.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_5T_04.jpg.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/D6/CE/D6CE699E41A97963AA64642F4CCB12485BA230FC5CB5E84BB7EBB61DD32BA719.jpg,2020-11-27,2021-01-13
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,ARMS_TZS_SPIK-200608-201118_IMG_5T_03.jpg.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/CC/71/CC718A42004463D618EE1B6C03F0DD0BCA3593523CB9C916386D2D0E64888E2D.jpg,2020-11-27,2021-01-13
