Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_2T_5.JPG,2,Top,Image,https://files.plutof.ut.ee/public/orig/4B/10/4B10F5BF224E9945FBB6BECB2E84ECC1BA84D882581BA5962AF3BDE8E0CC10A7.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_2B_5.JPG,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/82/80/8280D3D14A1FE534A4E4922D0F50C8EFC1333B8417CEF7B523EFF6D83B5B4E5C.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_3B_1.JPG,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/B2/94/B2945175F690A60A290E0CFCF3F1BC1F0EE7C572A004CAD51F61DE37562B6117.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_3T_3.JPG,3,Top,Image,https://files.plutof.ut.ee/public/orig/B0/16/B016F4CEC9E1E89BBE014A39E6D0112A21EBADB822FF20E79D2AD439765EE874.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_8T_1.JPG,8,Top,Image,https://files.plutof.ut.ee/public/orig/C4/9B/C49B1846953CF59C82B0263C80A06945CD89AE1EEBF2EC6AC443AF7BC18D8537.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_7B_3.JPG,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/DA/89/DA89DC0D3FD44C8326F092BD6BA6859B8D0067AAB3A51EC837C4F5EC635964AB.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_9B_4.JPG,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/A3/D3/A3D3C5153D33C1B0E078B9A99FBC2F9BF3BAF706BCE676B7AE21DEA4B731F8AB.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_9T_4.JPG,9,Top,Image,https://files.plutof.ut.ee/public/orig/1C/03/1C03EB28C42C6171B5AADB455A2DA72C28A2ABEA4407C2842F7BAC52C2A8D719.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_9B_1.JPG,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/FD/0D/FD0D2B32A0D3DF5394A585EB70D2FFE86186D1AC2E487147D98E32E3D69B8984.jpg,2023-09-04,2023-09-04
KosterSeafarm,Sweden,KosterSeafarmNSF2,2023-02-14,2023-08-23,ARMS_KosterSeafarm_KosterSeafarmNSF2_20230214_20230823,EMOBON_KosterSeafarm_NSF2_Ha_230214_230823_IMG_1T_3.JPG,1,Top,Image,https://files.plutof.ut.ee/public/orig/D5/41/D541D02130C3C9A1216C5D51371924A4F812AE11F563C8F619893B76171FEB2B.jpg,2023-09-04,2023-09-04
