"53926a85f1d86324df1710770e9ab777f10dfe99_268"	"Eukaryota"		1	"Arthropoda"		0.69	"Insecta"		0.49	"Coleoptera"	"g"	0.19	"Hydroscaphidae"		0.04	"Hydroscapha"		0.04	"Hydroscapha_granulum"		0.04
"b6d35a805c3f2c6160e0d0a58cc93fa127cf6632_256"	"Eukaryota"		1	"Cnidaria"		0.93	"Hydrozoa"		0.93	"Leptothecata"	"g"	0.69	"Mitrocomidae"		0.42	"Mitrocomella"		0.18	"Mitrocomella_brownei"		0.18
"38a1aadd1b4fe0eb7d5319aa9ad6adc2dcd638c3_254"	"Eukaryota"		1	"Bacillariophyta"		0.14	"Coscinodiscophyceae"		0.14	"Thalassiosirales"	"g"	0.14	"Thalassiosiraceae"		0.14	"Thalassiosira"		0.14	"Thalassiosira_curviseriata"		0.14
"01010af9a598f24dc036922a97a5e2ee43332080_250"	"Eukaryota"		1	"Arthropoda"		0.55	"Malacostraca"		0.06	"Amphipoda"	"g"	0.05	"Acanthogammaridae"		0.05	"Hyalellopsis"		0.05	"Hyalellopsis_carinata"		0.05
"77b507cdf5dc137f92fcfa9efc7b790fb6db3e95_237"	"Eukaryota"		1	"Bryozoa"		1	"Gymnolaemata"		1	"Cheilostomatida"	"g"	1	"Cryptosulidae"		1	"Cryptosula"		1	"Cryptosula_pallasiana"		1
"39f2aa8b563162e85c7fff3c26c19094b2ef9b23_234"	"Eukaryota"		1	"Arthropoda"		0.54	"Insecta"		0.54	"Coleoptera"	"g"	0.5	"Cerambycidae"		0.5	"Callidiellum"		0.5	"Callidiellum_villosulum"		0.5
"396aa069c3a57f1150cbfd1fa9806214ffa38f50_233"	"Eukaryota"		1	"Bryozoa"		0.93	"Gymnolaemata"		0.93	"Cheilostomatida"	"g"	0.93	"Electridae"		0.92	"Conopeum"		0.92	"Conopeum_reticulum"		0.92
"079f88a05c97a6dbd5515273202d0cdd660fcb2a_232"	"Eukaryota"		1	"Arthropoda"		0.35	"Malacostraca"		0.11	"Amphipoda"	"g"	0.07	"Ampeliscidae"		0.06	"Ampelisca"		0.06	"Ampelisca_sarsi"		0.06
"f46b63a4cabe7150bebd0ae97f77f6accb38225c_223"	"Eukaryota"		1	"Echinodermata"		1	"Ophiuroidea"		1	"Ophiurida"	"g"	1	"Ophiocomidae"		1	"Ophiocomina"		1	"Ophiocomina_nigra"		1
"a2d3c9a20607c7c4577b0b13ef54b647fb2fa023_218"	"Eukaryota"		1	"Bryozoa"		1	"Gymnolaemata"		1	"Cheilostomatida"	"g"	1	"Bugulidae"		1	"Bugulina"		1	"Bugulina_fulva"		1
"0fc8ed6bc4681c13c0236cca8301ff3687262c77_214"	"Eukaryota"		1	"Arthropoda"		1	"Malacostraca"		1	"Decapoda"	"g"	1	"Porcellanidae"		1	"Pisidia"		1	"Pisidia_longicornis"		1
"0d3925c6c3fdb4e3b8d104d12417d422992dc013_207"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Eunicida"	"g"	1	"Dorvilleidae"		1	"Ophryotrocha"		1	"Ophryotrocha_hartmanni"		1
"092f9b5802313ac9c2ba8777984d258e41ce17ef_203"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Sessilia"	"g"	1	"Balanidae"		1	"Amphibalanus"		1	"Amphibalanus_improvisus"		1
"2f7a8aa63345cb5dbfd9ec125e559c76921306fb_198"	"Eukaryota"		1	"Bacillariophyta"		0.12	"Bacillariophyceae"		0.07	"Bacillariales"	"g"	0.03	"Bacillariaceae"		0.03	"Nitzschia"		0.03	"Nitzschia_alba"		0.03
"20147bd2891d87c0cd46c2659a355a3d48a187f3_195"	"Eukaryota"		1	"Arthropoda"		0.56	"Hexanauplia"		0.19	"Harpacticoida"	"g"	0.13	"Leptopontiidae"		0.06	"Leptopontia"		0.06	"Leptopontia_flandrica"		0.05
"09ad75e9cd8a82792da61e2310018de2c8eae329_193"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Syllidae"		1	"Myrianida"		1	"Myrianida_brachycephala"		1
"127e935b84ad522ac797a0d4abf5f90ff0acaf28_193"	"Eukaryota"		1	"Chordata"		0.32	"Lepidosauria"		0.06	"Squamata"	"g"	0.06	"Eublepharidae"		0.01	"Hemitheconyx"		0.01	"Hemitheconyx_caudicinctus"		0.01
"3cb06a76d8cd4e585c0497b0cc1e0f7cf3c2be37_191"	"Eukaryota"		1	"Arthropoda"		0.51	"Malacostraca"		0.14	"Amphipoda"	"g"	0.1	"Acanthogammaridae"		0.01	"Eucarinogammarus"		0.01	"Eucarinogammarus_wagii"		0.01
"149aee4a109f3585f2658e95cf2b904500bb9fa0_189"	"Eukaryota"		1	"Arthropoda"		0.62	"Malacostraca"		0.15	"Decapoda"	"g"	0.14	"Dotillidae"		0.11	"Dotilla"		0.11	"Dotilla_wichmanni"		0.11
"01775cc731baf60e71e9bafaa36e313956ee5d52_178"	"Eukaryota"		1	"Bryozoa"		1	"Gymnolaemata"		1	"Cheilostomatida"	"g"	1	"Electridae"		1	"Electra"		1	"Electra_pilosa"		1
"57acfcf766c914945a1b88f535df7bfcd608391c_176"	"Eukaryota"		1	"Arthropoda"		0.54	"Insecta"		0.44	"Coleoptera"	"g"	0.07	"Cerambycidae"		0.03	"Thranius"		0.02	"Thranius_simplex"		0.02
"358898f908c22c0348c6fcf2a18cf3ff2bdc4546_175"	"Eukaryota"		1	"Bacillariophyta"		0.91	"Coscinodiscophyceae"		0.91	"Thalassiosirales"	"g"	0.9	"Skeletonemataceae"		0.87	"Skeletonema"		0.87	"Skeletonema_subsalsum"		0.77
"1f572ba3317556ecad65fab35733b851b58c3d7f_174"	"Eukaryota"		1	"Rhodophyta"		1	"Florideophyceae"		1	"Ceramiales"	"g"	1	"Delesseriaceae"		1	"Nitophyllum"		1	"Nitophyllum_punctatum"		1
"3146bad533207c841b6da482345d3516fb0e1a6b_173"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Anthoathecata"	"g"	1	"Pandeidae"		1	"Amphinema"		1	"Amphinema_dinema"		1
"60211f5245c550b7e20e64439de0f43bdd1d6e85_173"	"Eukaryota"		1	"Eustigmatales"		0.07	"Eustigmatophyceae_2"		0.07	"Eustigmatales"	"g"	0.07	"Monodopsidaceae"		0.07	"Nannochloropsis"		0.07	"Nannochloropsis_limnetica"		0.07
"0958d7d1a7cec0556030ef9e26fe2cbecf41603d_169"	"Eukaryota"		1	"Echinodermata"		1	"Asteroidea"		1	"Forcipulatida"	"g"	1	"Asteriidae"		1	"Asterias"		1	"Asterias_rubens"		1
"013dcf509403251d64bf6c0055e730857cf6ff63_168"	"Eukaryota"		1	"Arthropoda"		0.76	"Hexanauplia"		0.18	"Harpacticoida"	"g"	0.14	"Miraciidae"		0.13	"Amphiascoides"		0.13	"Amphiascoides_atopus"		0.13
"40b01100fb0a95ed9e48212dde0b8b88fb2b9afb_167"	"Eukaryota"		1	"Cnidaria"		0.07	"Anthozoa"		0.05	"Actiniaria"	"g"	0.04	"Aliciidae"		0.04	"Alicia"		0.04	"Alicia_sansibarensis"		0.04
"d57d6ca7eaefe15c3fe15459900915dde109dd16_160"	"Eukaryota"		1	"Chordata"		1	"Ascidiacea"		1	"Aplousobranchia"	"g"	1	"Didemnidae"		1	"Lissoclinum"		1	"Lissoclinum_perforatum"		1
"c7a2c86d566ccee395aa3a9fdc9a0224b98fa718_158"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Syllidae"		1	"Myrianida"		1	"Myrianida_prolifera"		1
"162109dff6b21223462dbf2d5bf7ef6291da9816_157"	"Eukaryota"		1	"Cnidaria"		1	"Scyphozoa"		1	"Semaeostomeae"	"g"	1	"Ulmaridae"		1	"Aurelia"		1	"Aurelia_aurita"		1
"2d0ee6171c043a5478deb0112fd87ae84f1b6f66_156"	"Eukaryota"		1	"Arthropoda"		0.42	"Hexanauplia"		0.26	"Cyclopoida"	"g"	0.15	"Cyclopettidae"		0.15	"Paracyclopina"		0.15	"Paracyclopina_nana"		0.15
"271aab66633da7efa713cf091b3444810b961fc0_155"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Harpacticoida"	"g"	1	"Ameiridae"		1	"Nitokra"		1	"Nitokra_spinipes"		1
"004f743e9e7db004cd7528345f4cd0f1340d67f1_151"	"Eukaryota"		1	"Bacillariophyta"		0.06	"Coscinodiscophyceae"		0.06	"Thalassiosirales"	"g"	0.06	"Thalassiosiraceae"		0.06	"Thalassiosira"		0.06	"Thalassiosira_curviseriata"		0.06
"039d6752154a38ffa74cb6adfaae9fc900e6f21f_151"	"Eukaryota"		1	"Chordata"		0.3	"Aves"		0.06	"Passeriformes"	"g"	0.02	"Sturnidae"		0	"Acridotheres"		0	"Acridotheres_javanicus"		0
"134d2bfc19534ee976bdf7689394376be6964cec_142"	"Eukaryota"		1	"Arthropoda"		0.61	"Insecta"		0.55	"Diptera"	"g"	0.14	"Sepsidae"		0.06	"Nemopoda"		0.06	"Nemopoda_mamaevi"		0.06
"615e7e3811425c64a1c364acae99c69403fb7ead_142"	"Eukaryota"		1	"Chordata"		0.18	"Amphibia"		0.04	"Anura"	"g"	0.02	"Bufonidae"		0.02	"Melanophryniscus"		0.02	"Melanophryniscus_simplex"		0.02
"75cdf53f4b6eabca04abe1340e7849965e73f3fa_140"	"Eukaryota"		1	"Annelida"		0.29	"Polychaeta"		0.23	"Dinophilidae"	"g"	0.19	"Dinophilidae"		0.19	"Dinophilus"		0.11	"Dinophilus_gyrociliatus"		0.11
"00b7c9478a9b67fcaa708624e97e15684e3b42a1_137"	"Eukaryota"		1	"Arthropoda"		0.73	"Insecta"		0.5	"Plecoptera"	"g"	0	"Nemouridae"		0	"Indonemoura"		0	"Indonemoura_auriformis"		0
"355a5cca5b89a3589c865568deda4424af424974_133"	"Eukaryota"		1	"Annelida"		0.57	"Polychaeta"		0.54	"Phyllodocida"	"g"	0.51	"Polynoidae"		0.48	"Intoshella"		0.05	"Intoshella_dictyaulus"		0.05
"4667f9a06b5521d5fa901dc78d92057b2f8e527a_131"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Polynoidae"		1	"Lepidonotus"		1	"Lepidonotus_squamatus"		1
"447dd7841b3e8de626d89ef2eb5d400f093afcf7_130"	"Eukaryota"		1	"Bryozoa"		0.66	"Gymnolaemata"		0.66	"Cheilostomatida"	"g"	0.66	"Candidae"		0.66	"Tricellaria"		0.66	"Tricellaria_occidentalis"		0.66
"5ce4cc23c28f94c2f9ba72d8289080bcbd4b4de9_125"	"Eukaryota"		1	"Echinodermata"		0.16	"Ophiuroidea"		0.16	"Ophiurida"	"g"	0.15	"Ophionereidae"		0.13	"Ophionereis"		0.13	"Ophionereis_fusca"		0.13
"5241446b6946eb26c80e284a5a0389a7b44a7291_124"	"Eukaryota"		1	"Arthropoda"		0.76	"Insecta"		0.72	"Diptera"	"g"	0.2	"Syrphidae"		0.07	"Atylobaccha"		0.04	"Atylobaccha_flukiella"		0.04
"4bc54c378cf84266516d403a6b437c372e41fe38_121"	"Eukaryota"		1	"Chordata"		0.37	"Aves"		0.07	"Columbiformes"	"g"	0.02	"Columbidae"		0.02	"Alopecoenas"		0.02	"Alopecoenas_salamonis"		0.02
"274333ad513cef65519aab7e3f65d87c04e716e6_119"	"Eukaryota"		1	"Echinodermata"		0.02	"Ophiuroidea"		0.02	"Ophiurida"	"g"	0.02	"Ophionereidae"		0.01	"Ophionereis"		0.01	"Ophionereis_fusca"		0.01
"011aa9ab0632a85ddaae3ac977f94904028df91c_118"	"Eukaryota"		1	"Mollusca"		1	"Gastropoda"		1	"Trochida"	"g"	1	"Trochidae"		1	"Steromphala"		1	"Steromphala_cineraria"		1
"39c65917413c5a6e49323bca0fba134f69f30406_118"	"Eukaryota"		1	"Arthropoda"		0.52	"Collembola"		0.02	"Poduromorpha"	"g"	0.02	"Onychiuridae"		0.01	"Onychiurus"		0.01	"Onychiurus_orientalis"		0.01
"0035064bb63762b8a1abc1ed491f1cf1849e6821_116"	"Eukaryota"		1	"Arthropoda"		1	"Malacostraca"		1	"Amphipoda"	"g"	1	"Microprotopidae"		1	"Microprotopus"		1	"Microprotopus_maculatus"		1
"2eb672faae96259e8f1a55413305674c7dce351f_116"	"Eukaryota"		1	"Arthropoda"		0.56	"Arachnida"		0.41	"Araneae"	"g"	0.28	"Araneidae"		0.1	"Arachnura"		0.1	"Arachnura_scorpionoides"		0.1
"7b1d3419bfddd66a9395518b9a380d5796952124_116"	"Eukaryota"		1	"Chordata"		0.71	"Aves"		0.29	"Piciformes"	"g"	0.12	"Picidae"		0.12	"Campethera"		0.03	"Campethera_cailliautii"		0.03
"9954e8d6e702f210f0d384276ba554d7885681f6_115"	"Eukaryota"		1	"Chordata"		0.65	"Actinopteri"		0.43	"Ophidiiformes"	"g"	0.09	"Parabrotulidae"		0.05	"Parabrotula"		0.05	"Parabrotula_tanseimaru"		0.05
"26c53df7ae5874a1a831cf09c89cbed1b62f302a_112"	"Eukaryota"		1	"Streptophyta"		0.22	"Magnoliopsida"		0.12	"Geraniales"	"g"	0.05	"Geraniaceae"		0.05	"Pelargonium"		0.05	"Pelargonium_x_hortorum"		0.03
"5c5169ead09e182e011bd7b40f426372eb013d53_112"	"Eukaryota"		1	"Platyhelminthes"		0.54	"Rhabditophora"		0.48	"Polycladida"	"g"	0.46	"Pseudocerotidae"		0.36	"Pseudobiceros"		0.19	"Pseudobiceros_fulgor"		0.17
"015e4e460d7874674c7a6a215e9d7b0342064238_111"	"Eukaryota"		1	"Bacillariophyta"		0.39	"Coscinodiscophyceae"		0.24	"Thalassiosirales"	"g"	0.24	"Skeletonemataceae"		0.12	"Skeletonema"		0.12	"Skeletonema_pseudocostatum"		0.11
"002461311a2581d2771ab2f581c336fe59da4ecf_106"	"Eukaryota"		1	"Arthropoda"		0.37	"Insecta"		0.25	"Hymenoptera"	"g"	0.15	"Torymidae"		0.09	"Torymus"		0.06	"Torymus_phillyreae"		0.05
"00eb9c749347db6f593dd18c7896390999a96a57_106"	"Eukaryota"		1	"Bacillariophyta"		0.11	"Bacillariophyceae"		0.08	"Naviculales"	"g"	0.05	"Berkeleyaceae"		0.03	"Berkeleya"		0.03	"Berkeleya_fennica"		0.03
"03121eefb8514e2786ea072bc0b3b69e606ca5e9_105"	"Eukaryota"		1	"Annelida"		0.99	"Polychaeta"		0.99	"Sabellida"	"g"	0.99	"Serpulidae"		0.99	"Hydroides"		0.99	"Hydroides_norvegicus"		0.99
"03f24713fd6775e42658fe5108391073802250e5_104"	"Eukaryota"		1	"Gastrotricha"		0.5	"Chaetonotida"		0.5	"Chaetonotida"	"g"	0.5	"Chaetonotidae"		0.5	"Lepidodermella"		0.2	"Lepidodermella_squamata"		0.16
"0eef84883da68db40f114b188fd64d1b766f30c6_102"	"Eukaryota"		1	"Echinodermata"		0.12	"Ophiuroidea"		0.1	"Ophiurida"	"g"	0.08	"Ophionereidae"		0.06	"Ophionereis"		0.06	"Ophionereis_fusca"		0.06
"1a5e82e562ca0f045b699caeec0eee185e3733a6_102"	"Eukaryota"		1	"Bacillariophyta"		0.37	"Fragilariophyceae"		0.21	"Thalassionemales"	"g"	0.11	"Thalassionemataceae"		0.11	"Thalassionema"		0.11	"Thalassionema_nitzschioides"		0.11
"e3c5d5cdda1a27db7b0b5b404baf2e35f11d7d95_102"	"Eukaryota"		1	"Bacillariophyta"		0.2	"Bacillariophyceae"		0.16	"Naviculales"	"g"	0.14	"Pinnulariaceae"		0.06	"Pinnularia"		0.06	"Pinnularia_subcommutata"		0.04
"0392f2bdbd59806dd1f210ab6bf16e487ecca7f8_100"	"Eukaryota"		1	"Annelida"		0.37	"Polychaeta"		0.35	"Terebellida"	"g"	0.14	"Terebellidae"		0.14	"Eupolymnia"		0.11	"Eupolymnia_crassicornis"		0.11
"2f74c175ad0ac4c69e4f3f89955fac93c2c617b1_100"	"Eukaryota"		1	"Arthropoda"		1	"Hexanauplia"		1	"Sessilia"	"g"	1	"Balanidae"		1	"Balanus"		1	"Balanus_balanus"		0.86
"072b224d3fed89bf7f02fa2d70a01273f6831cf0_99"	"Eukaryota"		1	"Arthropoda"		0.51	"Malacostraca"		0.08	"Amphipoda"	"g"	0.05	"Pachyschesidae"		0.03	"Pachyschesis"		0.03	"Pachyschesis_branchialis"		0.03
"14e0e12fb3be0a9e6094bdfe83c22cc574326902_98"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Spionida"	"g"	1	"Cirratulidae"		1	"Cirriformia"		1	"Cirriformia_tentaculata"		1
"32704bb45c3d2bf90c0f33faaac1a685480f3770_98"	"Eukaryota"		1	"Arthropoda"		0.63	"Insecta"		0.41	"Coleoptera"	"g"	0.15	"Buprestidae"		0.01	"Julodimorpha"		0.01	"Julodimorpha_bakewelli"		0.01
"36994937c7a7fd765a7f5741a7392a7bd39b117f_97"	"Eukaryota"		1	"Bryozoa"		1	"Gymnolaemata"		1	"Cheilostomatida"	"g"	1	"Watersiporidae"		1	"Watersipora"		1	"Watersipora_subtorquata"		1
"e382d452108edc3b99e17159d70eae1bbb9a3dfb_96"	"Eukaryota"		1	"Ectocarpales"		1	"Phaeophyceae_16"		1	"Ectocarpales"	"g"	1	"Ectocarpaceae"		1	"Ectocarpus"		1	"Ectocarpus_subulatus"		0.63
"5fc07fb037cdc85ced3dae1b588636663f104588_95"	"Eukaryota"		1	"Bacillariophyta"		0.35	"Mediophyceae"		0.18	"Lithodesmiales"	"g"	0.18	"Lithodesmiaceae"		0.18	"Ditylum"		0.18	"Ditylum_brightwellii"		0.18
"022849bb60a0e3fbc5d2c993f26e4bcf5f2cb629_94"	"Eukaryota"		1	"Arthropoda"		0.57	"Insecta"		0.3	"Diptera"	"g"	0.03	"Tipulidae"		0.01	"Tipula"		0.01	"Tipula_flavolineata"		0.01
"645e943bb2e739d19be29e546c87936a04ac5330_94"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Orbiniidae"	"g"	1	"Orbiniidae"		1	"Leitoscoloplos"		0.57	"Leitoscoloplos_pugettensis_CMC02"		0.56
"002b127ecffada8782556ace72819df44ed1c24e_92"	"Eukaryota"		1	"Basidiomycota"		0.26	"Microbotryomycetes"		0.18	"Sporidiobolales"	"g"	0.18	"Sporidiobolaceae"		0.18	"Rhodotorula"		0.18	"Rhodotorula_taiwanensis"		0.14
"318d70be05edd655494d89676f8f5742f9bd8981_92"	"Eukaryota"		1	"Echinodermata"		0.05	"Ophiuroidea"		0.05	"Ophiurida"	"g"	0.05	"Ophiotrichidae"		0.04	"Ophiogymna"		0.04	"Ophiogymna_elegans"		0.04
"03405b4e5ffb6da884c8a28d4b8560ccbb92ec9c_90"	"Eukaryota"		1	"Ectocarpales"		0.12	"Phaeophyceae_16"		0.12	"Ectocarpales"	"g"	0.12	"Chordariaceae"		0.09	"Mesogloia"		0.02	"Mesogloia_ikomae"		0.02
"47fe4cb6354993c4bba625b0b400433ddfbb5f6e_87"	"Eukaryota"		1	"Arthropoda"		0.78	"Hexanauplia"		0.27	"Calanoida"	"g"	0.19	"Mesaiokeratidae"		0.07	"Mesaiokeras"		0.07	"Mesaiokeras_hurei"		0.07
"4d565ad698e45b3590bedbb60f1e045fca239226_87"	"Eukaryota"		1	"Bacillariophyta"		0.21	"Coscinodiscophyceae"		0.21	"Thalassiosirales"	"g"	0.21	"Thalassiosiraceae"		0.21	"Thalassiosira"		0.21	"Thalassiosira_curviseriata"		0.21
"02fdd2fddcf2f811473e823762e1734677ce936c_85"	"Eukaryota"		1	"Porifera"		1	"Demospongiae"		1	"Suberitida"	"g"	1	"Halichondriidae"		1	"Halichondria"		1	"Halichondria_panicea"		1
"00869fb4f3112033bcf3dc8bc9d2b0f68c4fd5a7_82"	"Eukaryota"		1	"Chordata"		0.24	"Actinopteri"		0.14	"Anabantiformes"	"g"	0.05	"Osphronemidae"		0.05	"Macropodus"		0.05	"Macropodus_ocellatus"		0.05
"019ef01c95f93ade9787e5ff75543d0a8a775ce3_82"	"Eukaryota"		1	"Fucales"		0.06	"Phaeophyceae_5"		0.06	"Fucales"	"g"	0.06	"Sargassaceae"		0.06	"Sargassum"		0.03	"Sargassum_phyllocystum"		0
"041fcd0cb8ae1e8afe8a1c637eea605ba607e99f_82"	"Eukaryota"		1	"Arthropoda"		1	"Malacostraca"		1	"Decapoda"	"g"	1	"Pilumnidae"		1	"Pilumnus"		1	"Pilumnus_hirtellus"		1
"a384e1e26b30d95a0ba4f2cc84662673d9d2ee36_82"	"Eukaryota"		1	"Arthropoda"		0.82	"Insecta"		0.49	"Lepidoptera"	"g"	0.08	"Sesiidae"		0.02	"Chamaesphecia"		0.02	"Chamaesphecia_alysoniformis"		0.02
"03097cc4a56e4f84eb75c35adde393c25fbcb107_81"	"Eukaryota"		1	"Arthropoda"		0.66	"Insecta"		0.46	"Hemiptera"	"g"	0.11	"Cercopidae"		0.05	"Mahanarva"		0.05	"Mahanarva_spectabilis"		0.05
"00cba616f5c969370c8eac288284e45c6ac7819f_80"	"Eukaryota"		1	"Mollusca"		0.67	"Gastropoda"		0.67	"Stylommatophora"	"g"	0.19	"Trochomorphidae"		0.03	"Orpiella"		0.03	"Orpiella_concavum"		0.03
"044c3432023247f936c55bbff0836c62010d81d3_80"	"Eukaryota"		1	"Chordata"		0.44	"Mammalia"		0.06	"Rodentia"	"g"	0.01	"Muridae"		0.01	"Rattus"		0.01	"Rattus_hoogerwerfi"		0.01
"072d8f7aa7c5f7c0c206de0321b2e833b966f044_80"	"Eukaryota"		1	"Chordata"		0.54	"Aves"		0.22	"Passeriformes"	"g"	0.15	"Climacteridae"		0.01	"Climacteris"		0.01	"Climacteris_rufus"		0.01
"3ea167298a79cd87f7797d1af3d0c98e967b3d4a_80"	"Eukaryota"		1	"Chordata"		0.58	"Actinopteri"		0.27	"Chaetodontiformes"	"g"	0.04	"Chaetodontidae"		0.04	"Chaetodon"		0.04	"Chaetodon_larvatus"		0.04
"86bab3f588f441f5ca3fead6be2f8a5195bc602a_80"	"Eukaryota"		1	"Ascomycota"		0.08	"Lecanoromycetes"		0.05	"Lecanorales"	"g"	0.04	"Lecanoraceae"		0.02	"Lecanora"		0.02	"Lecanora_strobilina"		0.02
"10fe240c4e2986d687702beaad0a8b8fa68216bf_79"	"Eukaryota"		1	"Rhodophyta"		0.25	"Florideophyceae"		0.25	"Ceramiales"	"g"	0.21	"Delesseriaceae"		0.1	"Caloglossa"		0.09	"Caloglossa_beccarii"		0.08
"0416a44242af9112a4e543f7ceb20e2be88f427f_78"	"Eukaryota"		1	"Arthropoda"		0.6	"Insecta"		0.47	"Hemiptera"	"g"	0.19	"Cicadidae"		0.15	"Platypleura"		0.1	"Platypleura_maytenophila"		0.1
"057de12070ae82e146469b2a4e2708f47a0a992a_78"	"Eukaryota"		1	"Saprolegniales"		0.32	"Oomycota_2"		0.32	"Saprolegniales"	"g"	0.32	"Saprolegniaceae"		0.32	"Achlya"		0.29	"Achlya_hypogyna"		0.27
"023c8494b13bb8db19d18734de723d037a7995b7_77"	"Eukaryota"		1	"Arthropoda"		1	"Malacostraca"		1	"Mysida"	"g"	1	"Mysidae"		1	"Praunus"		1	"Praunus_inermis"		1
"06770ecc2b19c643cc546fd1b06a578625c9d050_77"	"Eukaryota"		1	"Bacillariophyta"		0.69	"Coscinodiscophyceae"		0.66	"Thalassiosirales"	"g"	0.66	"Skeletonemataceae"		0.53	"Skeletonema"		0.53	"Skeletonema_subsalsum"		0.2
"0013614021c857245b8eedd682c64354a6c6e1a8_74"	"Eukaryota"		1	"Cnidaria"		1	"Hydrozoa"		1	"Anthoathecata"	"g"	1	"Pandeidae"		1	"Leuckartiara"		1	"Leuckartiara_octona"		1
"0013dfc9af53d78aa6d8c03ad20d612a3c787cc4_74"	"Eukaryota"		1	"Arthropoda"		0.8	"Malacostraca"		0.26	"Decapoda"	"g"	0.15	"Cambaridae"		0.11	"Orconectes"		0.08	"Orconectes_hobbsi"		0.07
"029035dca6e64e51806ac8d613c162454d862e32_73"	"Eukaryota"		1	"Annelida"		0.81	"Polychaeta"		0.78	"Terebellida"	"g"	0.68	"Terebellidae"		0.67	"Polycirrus"		0.55	"Polycirrus_eximius"		0.53
"04400ba1ad965bb149907b3a7ace8574c26e9209_73"	"Eukaryota"		1	"Nemertea"		0.99	"Enopla"		0.99	"Monostilifera"	"g"	0.99	"Tetrastemmatidae"		0.97	"Tetrastemma"		0.97	"Tetrastemma_flavidum"		0.97
"05d19de4fe003b0b1e2bf19ab7677419185f9507_73"	"Eukaryota"		1	"Mollusca"		1	"Bivalvia"		1	"Ostreida"	"g"	1	"Ostreidae"		1	"Ostrea"		1	"Ostrea_edulis"		0.93
"0d4c5efd251579055760a531e9bc33786ac57868_73"	"Eukaryota"		1	"Streptophyta"		0.32	"Magnoliopsida"		0.29	"Geraniales"	"g"	0.16	"Geraniaceae"		0.16	"Geranium"		0.13	"Geranium_yeoi"		0.04
"8a11478beaa849fe21e2b75e8dcb577b7695fa64_73"	"Eukaryota"		1	"Chordata"		0.73	"Actinopteri"		0.42	"Ophidiiformes"	"g"	0	"Bythitidae"		0	"Diplacanthopoma"		0	"Diplacanthopoma_brachysoma"		0
"07c3f5abca0e2ecdc66a8fa6df9f68a4d6ecb27e_70"	"Eukaryota"		1	"Chordata"		0.47	"Aves"		0.14	"Columbiformes"	"g"	0.03	"Columbidae"		0.03	"Alopecoenas"		0.03	"Alopecoenas_salamonis"		0.03
"013e58928fc91ffa1970c9f3fd124978bb506f3c_68"	"Eukaryota"		1	"Arthropoda"		0.65	"Insecta"		0.45	"Hymenoptera"	"g"	0.06	"Tenthredinidae"		0.04	"Euura"		0.04	"Euura_amurensis"		0.03
"775bd7774248b184fb6e0c7db41a85b21c918f13_68"	"Eukaryota"		1	"Annelida"		0.62	"Polychaeta"		0.53	"Terebellida"	"g"	0.44	"Terebellidae"		0.44	"Polycirrus"		0.08	"Polycirrus_phosphoreus"		0.06
"05823fe333d967dfa08ec9d110017896b143c3d2_66"	"Eukaryota"		1	"Chordata"		0.44	"Mammalia"		0.08	"Diprotodontia"	"g"	0.05	"Potoroidae"		0.02	"Hypsiprymnodon"		0.02	"Hypsiprymnodon_moschatus"		0.02
"887a712b7d0a11f5ef4b65bb9e27aca9cbd95d30_66"	"Eukaryota"		1	"Ectocarpales"		1	"Phaeophyceae_16"		1	"Ectocarpales"	"g"	1	"Acinetosporaceae"		1	"Pylaiella"		1	"Pylaiella_washingtoniensis"		1
"02dd727e50bb23d8c92dbf6be4b232c148f202c3_65"	"Eukaryota"		1	"Annelida"		1	"Polychaeta"		1	"Phyllodocida"	"g"	1	"Nereididae"		1	"Platynereis"		1	"Platynereis_dumerilii"		1
"bb33144399d484da4f6095b5d3eaa39071fcc18f_65"	"Eukaryota"		1	"Cnidaria"		1	"Anthozoa"		1	"Actiniaria"	"g"	1	"Sagartiidae"		0.58	"Sagartiogeton"		0.49	"Sagartiogeton_laceratus"		0.48
"06cbffcd835ec5474504c94b9daa04b4ce04bd2a_64"	"Eukaryota"		1	"Arthropoda"		0.71	"Insecta"		0.47	"Diptera"	"g"	0.05	"Culicidae"		0.02	"Aedes"		0.02	"Aedes_quadrivittatus"		0.02
"8c0a52d79b3505ee7b2cfea693c39b0704f808ec_64"	"Eukaryota"		1	"Bacillariophyta"		0.4	"Bacillariophyceae"		0.24	"Naviculales"	"g"	0.23	"Berkeleyaceae"		0.06	"Berkeleya"		0.06	"Berkeleya_fennica"		0.06
