Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_8Bf.jpg,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/95/7E/957E4900108CB7A75549E8DD6C091F2ACA1A1715F00AFC72D7A76CBC19E38098.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_9Ba.jpg,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/C9/25/C92575E30FD09E878A3267E7E956B31304224C1ADFCA59ABDC27A07500E73B1A.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_9Ta.jpg,9,Top,Image,https://files.plutof.ut.ee/public/orig/C9/4A/C94AC0466BF353E046A5FA7D2E0807E1390A624513AB8C3B5806E7B6241C3285.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Bd.jpg,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/E2/5F/E25FB956768F4A31FA5EECB28E67F76B1C5EE3DFD779210CC0F35DCF8B6A9EAF.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Ta.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/EF/7F/EF7F66B54C041DDFC2596F561F2C92DE1A0B7B5D48CA731D8BDEFE5CF395135C.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_2Tf.jpg,2,Top,Image,https://files.plutof.ut.ee/public/orig/5C/10/5C10CAA67A494CA8C7495479A7F3A57762F62C1447336BBB32FBF69FD43D273B.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_3Ta.jpg,3,Top,Image,https://files.plutof.ut.ee/public/orig/1B/A1/1BA1C9D8C6D6DF69B65384B8C5FD6CFA28990E775663D2A02B3941E442F41E18.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_5Td.jpg,5,Top,Image,https://files.plutof.ut.ee/public/orig/3F/94/3F9471E94DA08430FACAF3936D860878F86A57E924BB041234B826FF475CCB80.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_6Bb.jpg,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/53/48/53481DE790FCC0A7CD0223F593BF3FE805EC0DB930417F8401689B6413190AC9.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Te.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/31/2F/312FF5E890C79079B4F3B440017AF8D5DDFA55EBAAF7B57EC12825B8F81CCD37.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_1Tf.jpg,1,Top,Image,https://files.plutof.ut.ee/public/orig/1A/9D/1A9D873491F13840E9BD60EA3F5A94B3264F021BE6FB657EC2C542B9BB3AA856.jpg,2019-11-11,2020-12-19
TZS,Finland,Spikarna,2018-07-11,2018-11-07,ARMS_TZS_Spikarna_20180711_20181107,ARMS_TZS_Spikarna_180711-181107_7Ba.jpg,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/75/CD/75CDFD478C0934E6A2A397926AAD883472C0B3408156FACC654E094F4884FD94.jpg,2019-11-11,2020-12-19
