Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475940,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0e06312d-3726-4ed0-952c-73769d21a833.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475943,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c21c4144-f69a-431e-8ddd-e59bd6b25aa3.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475950,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/24825490-0b50-482f-a09a-56b2ea54db99.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475809,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9be1a540-6b8a-4b32-9231-8fd7d51c28d4.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475814,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/579bd740-fd24-4364-ad5a-e6a80422ca7e.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475818,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/880c332e-979d-47d0-b567-e97dffc4fdb6.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475841,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1dc14835-fd1a-473b-946e-4dd25be611cd.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475847,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cc5215d1-9097-4442-97c4-3b959fdb5687.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475878,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/31d35b81-4eb6-42a3-89e7-b10dd84c713a.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475879,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/418d319b-9c72-4618-9234-eb334e22c28e.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475886,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0c3d9672-dc23-4f0e-b57f-8297fadfa5c4.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475891,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/073e9f25-58bb-4f9c-a94f-2906f091228f.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475949,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3da924c7-dec4-48f0-8999-880f0c4a3e1c.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475817,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7370981b-1a4d-4894-abcc-7847b344daaf.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475820,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ad28e825-aae9-4c7e-abb0-35e52eeadc7c.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475825,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/187fc8c0-8ec2-4fe2-8115-ce9762646060.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475834,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bdbf3e99-8507-4c73-ade4-eec3283726d5.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475840,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/500681a1-72de-43a6-98f8-1a51cb2c37dc.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475843,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3e4e70a8-ab5d-4917-b639-6d1f8782df56.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475866,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/62e5dc15-78e0-4a18-b178-d1b84a79c139.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475871,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9ec95dee-1a63-4819-8e02-60835f3289cc.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475877,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/acc126c6-750c-49bc-9653-d80403cb219a.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475944,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/da50844e-b063-4bce-a86f-888915fc5876.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475816,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/c9835983-e9af-410f-a38d-251ffa020c9e.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475831,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1c45a5d4-fcb0-4aee-9553-26ba0a40be4d.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475833,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7f9aaa0e-fccf-4dbb-986d-e1ca74cd53e8.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475880,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/41376673-af85-4e0c-b8d8-d0a179c40b3d.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475828,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1d7a17a2-8320-463b-a098-680b5f38e816.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475888,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5b76e573-f82b-4d5d-9522-e4e80e4243a7.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475904,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/faa199c3-1a45-4223-8eb3-4b8a3a81b374.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475909,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2ba352ef-d49a-4dad-add9-69693f7e90bb.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475916,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4b8795e5-ecf6-4a8b-94a3-3118f26b2660.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475922,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dc906a7f-bedb-4bd6-80b9-8943edb3acdd.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475934,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cab7fdf9-47e1-48e2-89f8-35c306d845dd.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475850,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/60e2a55e-edb0-4a16-aff9-273683922b33.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475856,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3a6dd0c8-91df-4268-8ef3-3e734f26823c.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475862,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/17741489-ada4-45e2-bf77-cb45fe2e09d6.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475868,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/86730957-3e87-40e5-b059-b0c8ba952d42.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475894,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4304cf3c-4057-4d2c-bbf5-aaec98aebd5e.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475910,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0793fceb-f0cd-4172-823c-5e97b0715099.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475918,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/3052325f-7f09-493b-b324-f376d0a27cef.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475923,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/1318ef18-36c4-4db1-b042-83fd6e6efbf7.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475928,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0c483222-535b-4751-a36c-c3b25e147013.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475933,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/24901f62-ed2a-426d-a5b9-7c677410f2db.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475937,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/705f482e-d5ed-4ab2-ab4d-4fc02c295b81.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475946,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a1558af9-4ba1-4eef-aff4-de20d40a2be0.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475952,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/37db48e5-d82b-4ed3-8e1a-157fdd8039de.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475882,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/dcf5c401-2ba2-4ab3-8f20-7599f1e49b81.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475900,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b3634f99-07e8-4475-8a72-4a0138870c96.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475883,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7d6f6fdb-6ac8-4612-9474-b48587707c03.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475898,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ccf94c25-dd6d-4640-8688-7e14cf2e2c41.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475887,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/29b994fc-d33c-4544-9b66-d28716b0a043.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475892,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/40584fa1-6e83-41f1-9b32-4df6c5c3cc0c.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475917,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7b248b05-5e6a-447e-a5b4-4ec50c8b59df.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475929,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cf0f4b40-687d-4f1e-bf72-b910799123df.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475936,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7709022e-1c0d-495c-b193-b53d460c6a86.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475899,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/e05116b4-cc35-4b59-920e-506df848173c.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475901,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/901f406c-256d-4e64-9bc8-757878b8ddb7.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475911,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/070c2cb3-6f7c-4170-8487-f0e9e3ef8e1e.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475912,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9faa676b-9e16-41db-9de7-130f917ca2dd.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475924,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8e999bc6-a559-4b4a-aa39-a47c233aee3f.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2018-11-18,ARMS_GulfOfPiran_Fornace_20180815_20181118,3475939,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/4bf904e8-778e-4751-8b35-dbc741835159.jpg,2019-11-11,2020-04-27
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475984,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/9e1a8ba3-36df-401f-822c-7b5beb2a83f7.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475995,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/21e71db3-6b46-4c2b-b228-d814513b0b5a.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476111,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/cac224be-0d26-4001-b001-7f54a33cb92f.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475966,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/614c3d18-59d6-4b9c-9b46-db2a923c9272.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475968,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/10f4fd7d-c47c-46c6-919d-3444b1811d7b.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475993,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bfb5c3f4-90fa-4b89-964e-5c6f3e9647d2.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475998,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/79e54400-e1a7-49c5-a5ba-45afc0886219.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476005,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2cc7be83-ab0e-4bd5-9d77-164e08522883.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476013,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/32750d4b-b18e-4ace-9ae9-91cb33ac430e.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476017,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0b40e1a8-7c09-421e-8f92-3689baa51881.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476023,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/2793c872-9919-4832-b1b0-367711fc3a9f.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476035,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d8e51f90-3463-41e6-a776-13046ae7c4ae.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476041,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ba0d9436-def0-4cbb-98bd-73ba2f16195f.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476049,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/002aa552-22ca-4c32-b39e-7f4598e58908.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476054,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/be7b6a52-e549-4bb0-8f54-a9d45bcaf98f.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476070,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/ba69cdf4-5aa2-4d4a-8aa9-15102005d242.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476084,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8b83da77-b25a-4793-92d3-45297c6fa477.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476089,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0c2d4d13-f250-495a-8b7a-70063acea781.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476097,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/bba3dd03-fcf3-4cb7-a198-2f206087f74b.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476100,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d68b89e0-622c-4ae2-a43f-4fe3c576e055.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476106,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/0da02266-b726-4b83-aa83-2b2c32c97c9c.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476119,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/55c448ce-03b9-434b-8634-30dd337c131b.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476123,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/b8a5b9b4-4f26-4cda-82ba-ccffcab0f0d9.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476132,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/7cd80fd6-35f8-4396-83f0-d1ae154cdaef.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475959,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/a2f5093f-c7c6-4962-948c-ef4e0bb13cd4.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475963,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5ab6676f-554c-47e6-a8c7-fe1e1326545a.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475977,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/5fa2b047-5d1d-4b2a-93f0-7b7253afc0d5.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475987,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/8a749ae4-12ff-432e-ace9-48499c2d0274.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3475996,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/f2ddc84a-2303-4f6d-8870-623266c04058.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476000,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/90327dc3-c3bb-4ef3-bbc2-37e23f67f695.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476008,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/035bb028-cc72-46df-a7a7-5b02cd96057b.jpg,2020-03-16,2020-04-14
GulfOfPiran,Slovenia,Fornace,2018-08-15,2019-02-15,ARMS_GulfOfPiran_Fornace_20180815_20190215,3476011,Not Provided,Not Provided,Image,https://s3.hpc.ut.ee/plutof-public/original/d8b8f6dd-666e-4850-83b3-089df0eb0e18.jpg,2020-03-16,2020-04-14
