Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,518925789_ARMS_TZS_SPIK-200608-201118_IMG_7B_04.jpg.jpg,7,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/9d0d2f41-7b75-4c9e-a0d3-2c68aff3eb81.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,558773995_ARMS_TZS_SPIK-200608-201118_IMG_3T_02.jpg.jpg,3,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/7012c2b1-efd1-4654-a124-cd12c387f206.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,426415438_ARMS_TZS_SPIK-200608-201118_IMG_9B_02.jpg.jpg,9,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/26cdee19-8919-4e70-91b6-b0828e85455e.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,93005769_ARMS_TZS_SPIK-200608-201118_IMG_2B_01.jpg.jpg,2,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/819dc453-5a09-4066-ae24-426ef3cbc6a7.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,895571176_ARMS_TZS_SPIK-200608-201118_IMG_3B_04.jpg.jpg,3,Bottom,Image,https://s3.hpc.ut.ee/plutof-public/original/1c4911a6-7399-4e22-9726-b722e862d633.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,997422923_ARMS_TZS_SPIK-200608-201118_IMG_4T_04.jpg.jpg,4,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/78846588-d9c3-4455-b5de-9e87fa7ec5bc.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,101803242_ARMS_TZS_SPIK-200608-201118_IMG_5T_04.jpg.jpg,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/17168ce0-244b-459f-aee3-2e3c0b340f91.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,624122157_ARMS_TZS_SPIK-200608-201118_IMG_5T_03.jpg.jpg,5,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/48ae8fe7-2580-4897-8a7e-5d49e487eff8.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,471720756_ARMS_TZS_SPIK-200608-201118_IMG_7T_07.jpg.jpg,7,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/725ab7af-b4e4-45a7-9f68-782b4a8eac0d.jpg,2020-11-27,2023-10-26
TZS,Finland,Spikarna,2020-06-08,2020-11-18,ARMS_TZS_Spikarna_20200608_20201118,113047452_ARMS_TZS_SPIK-200608-201118_IMG_9T_01.jpg.jpg,9,Top,Image,https://s3.hpc.ut.ee/plutof-public/original/c473e17f-3922-4315-9406-eb29cf29087b.jpg,2020-11-27,2023-10-26
